Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:47:03.213
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 1 EN.mp4_converted_W72SA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:06.125	0.015395550	0.969209000	0.000010030	0.000450243	0.001141007	0.000003795	0.000194081	0.000391407	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.250	0.016101890	0.967796300	0.000010173	0.000458123	0.001121837	0.000004037	0.000188684	0.000624623	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.375	0.015510750	0.968978500	0.000011722	0.000450760	0.001069798	0.000003816	0.000189859	0.000534947	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.500	0.015207410	0.969585200	0.000016100	0.000487776	0.001080320	0.000004265	0.000237552	0.000470454	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.625	0.014980670	0.970038700	0.000016779	0.000509926	0.001057555	0.000004332	0.000243010	0.000376279	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.750	0.014687180	0.970625600	0.000019549	0.000489737	0.000976348	0.000004848	0.000258368	0.000311837	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:06.875	0.015024630	0.969950700	0.000019557	0.000447339	0.001035202	0.000005112	0.000247395	0.000265063	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:07.000	0.016515650	0.966968700	0.000022132	0.000443846	0.000952018	0.000005069	0.000259968	0.000326402	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.125	0.017499700	0.965000600	0.000022643	0.000450915	0.001076457	0.000004814	0.000234583	0.000239879	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.250	0.019375080	0.961249900	0.000021492	0.000400390	0.001135121	0.000004840	0.000265144	0.000345007	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
